108 1686494414 4,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494415 4,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494416 4,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494417 4,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494418 4,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494419 4,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494420 4,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494421 1,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494422 1,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494423 1,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494424 1,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494425 1,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494426 2,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494427 2,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494428 2,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494429 2,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494430 2,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494431 3,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494432 3,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494433 3,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494434 3,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494435 3,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494436 3,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494437 3,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494438 3,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494439 3,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494440 3,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494441 4,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494442 4,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494443 4,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494444 4,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494445 4,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494446 6,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494447 6,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494448 6,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494449 6,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494450 6,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494451 6,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494452 6,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494453 6,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494454 6,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494455 6,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494456 6,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494457 6,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494458 6,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494459 6,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494460 6,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494461 5,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494462 5,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494463 5,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494464 5,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494465 5,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494466 1,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494467 1,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494468 1,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494469 1,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494470 1,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494471 5,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494472 5,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494473 5,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494474 5,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494475 5,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494476 2,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494477 2,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494478 2,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494479 2,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494480 2,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494481 7,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494482 7,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494483 7,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494484 7,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494485 7,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494486 5,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494487 5,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494488 5,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494489 5,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494490 5,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494491 4,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494492 4,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494493 4,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494494 4,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494495 4,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494496 7,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494497 7,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494498 7,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494499 7,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494500 7,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494501 1,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494502 1,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494503 1,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494504 1,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494505 1,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494506 1,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494507 1,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494508 1,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494509 1,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494510 1,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494511 4,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494512 4,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494513 4,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494514 4,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494515 4,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494516 3,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494517 3,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494518 3,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494519 3,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494520 3,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494521 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494522 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494523 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494524 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494525 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494526 2,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494527 2,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494528 2,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494529 2,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494530 2,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494531 5,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494532 5,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494533 5,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494534 5,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494535 5,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494536 4,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494537 4,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494538 4,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494539 4,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494540 4,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494541 1,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494542 1,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494543 1,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494544 1,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494545 1,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494546 0,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494547 0,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494548 0,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494549 0,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494550 0,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494551 4,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494552 4,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494553 4,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494554 4,800000 -1,000000 -101,000000 0,000000 0,000000
