114 1686494437 0,004566 175,200000 24,600000 24,600000 -20,200000
114 1686494438 0,004566 175,200000 25,400000 25,400000 -20,200000
114 1686494439 0,004566 175,200000 26,200000 26,200000 -20,200000
114 1686494440 0,004566 175,200000 27,000000 27,000000 -20,200000
114 1686494441 0,001138 175,800000 27,200000 27,200000 -20,200000
114 1686494442 0,001138 175,800000 27,400000 27,400000 -20,200000
114 1686494443 0,001138 175,800000 27,600000 27,600000 -20,200000
114 1686494444 0,001138 175,800000 27,800000 27,800000 -20,200000
114 1686494445 0,001138 175,800000 28,000000 28,000000 -20,200000
114 1686494446 0,001131 176,800000 28,200000 28,200000 -20,200000
114 1686494447 0,001131 176,800000 28,400000 28,400000 -20,200000
114 1686494448 0,001131 176,800000 28,600000 28,600000 -20,200000
114 1686494449 0,001131 176,800000 28,800000 28,800000 -20,200000
114 1686494450 0,001131 176,800000 29,000000 29,000000 -20,200000
114 1686494451 -0,003367 178,200000 28,400000 28,400000 -20,200000
114 1686494452 -0,003367 178,200000 27,800000 27,800000 -20,200000
114 1686494453 -0,003367 178,200000 27,200000 27,200000 -20,200000
114 1686494454 -0,003367 178,200000 26,600000 26,600000 -20,200000
114 1686494455 -0,003367 178,200000 26,000000 26,000000 -20,200000
114 1686494456 0,002230 179,400000 26,400000 26,400000 -20,200000
114 1686494457 0,002230 179,400000 26,800000 26,800000 -20,200000
114 1686494458 0,002230 179,400000 27,200000 27,200000 -20,200000
114 1686494459 0,002230 179,400000 27,600000 27,600000 -20,200000
114 1686494460 0,002230 179,400000 28,000000 28,000000 -20,200000
114 1686494461 -0,003322 180,600000 27,400000 27,400000 -20,200000
114 1686494462 -0,003322 180,600000 26,800000 26,800000 -20,200000
114 1686494463 -0,003322 180,600000 26,200000 26,200000 -20,200000
114 1686494464 -0,003322 180,600000 25,600000 25,600000 -20,200000
114 1686494465 -0,003322 180,600000 25,000000 25,000000 -20,200000
114 1686494466 -0,003315 181,000000 24,400000 24,400000 -20,200000
114 1686494467 -0,003315 181,000000 23,800000 23,800000 -20,200000
114 1686494468 -0,003315 181,000000 23,200000 23,200000 -20,200000
114 1686494469 -0,003315 181,000000 22,600000 22,600000 -20,200000
114 1686494470 -0,003315 181,000000 22,000000 22,000000 -20,200000
114 1686494471 0,003293 182,200000 22,600000 22,600000 -20,200000
114 1686494472 0,003293 182,200000 23,200000 23,200000 -20,200000
114 1686494473 0,003293 182,200000 23,800000 23,800000 -20,200000
114 1686494474 0,003293 182,200000 24,400000 24,400000 -20,200000
114 1686494475 0,003293 182,200000 25,000000 25,000000 -20,200000
114 1686494476 0,004381 182,600000 25,800000 25,800000 -20,200000
114 1686494477 0,004381 182,600000 26,600000 26,600000 -20,200000
114 1686494478 0,004381 182,600000 27,400000 27,400000 -20,200000
114 1686494479 0,004381 182,600000 28,200000 28,200000 -20,200000
114 1686494480 0,004381 182,600000 29,000000 29,000000 -20,200000
114 1686494481 0,002179 183,600000 29,400000 29,400000 -20,200000
114 1686494482 0,002179 183,600000 29,800000 29,800000 -20,200000
114 1686494483 0,002179 183,600000 30,200000 30,200000 -20,200000
114 1686494484 0,002179 183,600000 30,600000 30,600000 -20,200000
114 1686494485 0,002179 183,600000 31,000000 31,000000 -20,200000
114 1686494486 -0,001081 185,000000 30,800000 30,800000 -20,200000
114 1686494487 -0,001081 185,000000 30,600000 30,600000 -20,200000
114 1686494488 -0,001081 185,000000 30,400000 30,400000 -20,200000
114 1686494489 -0,001081 185,000000 30,200000 30,200000 -20,200000
114 1686494490 -0,001081 185,000000 30,000000 30,000000 -20,200000
114 1686494491 -0,004306 185,800000 29,200000 29,200000 -20,200000
114 1686494492 -0,004306 185,800000 28,400000 28,400000 -20,200000
114 1686494493 -0,004306 185,800000 27,600000 27,600000 -20,200000
114 1686494494 -0,004306 185,800000 26,800000 26,800000 -20,200000
114 1686494495 -0,004306 185,800000 26,000000 26,000000 -20,200000
114 1686494496 -0,001065 187,800000 25,800000 25,800000 -20,200000
114 1686494497 -0,001065 187,800000 25,600000 25,600000 -20,200000
114 1686494498 -0,001065 187,800000 25,400000 25,400000 -20,200000
114 1686494499 -0,001065 187,800000 25,200000 25,200000 -20,200000
114 1686494500 -0,001065 187,800000 25,000000 25,000000 -20,200000
114 1686494501 -0,001063 188,200000 24,800000 24,800000 -20,200000
114 1686494502 -0,001063 188,200000 24,600000 24,600000 -20,200000
114 1686494503 -0,001063 188,200000 24,400000 24,400000 -20,200000
114 1686494504 -0,001063 188,200000 24,200000 24,200000 -20,200000
114 1686494505 -0,001063 188,200000 24,000000 24,000000 -20,200000
114 1686494506 -0,002123 188,400000 23,600000 23,600000 -20,200000
114 1686494507 -0,002123 188,400000 23,200000 23,200000 -20,200000
114 1686494508 -0,002123 188,400000 22,800000 22,800000 -20,200000
114 1686494509 -0,002123 188,400000 22,400000 22,400000 -20,200000
114 1686494510 -0,002123 188,400000 22,000000 22,000000 -20,200000
114 1686494511 0,001056 189,400000 22,200000 22,200000 -20,200000
114 1686494512 0,001056 189,400000 22,400000 22,400000 -20,200000
114 1686494513 0,001056 189,400000 22,600000 22,600000 -20,200000
114 1686494514 0,001056 189,400000 22,800000 22,800000 -20,200000
114 1686494515 0,001056 189,400000 23,000000 23,000000 -20,200000
114 1686494516 0,004215 189,800000 23,800000 23,800000 -20,200000
114 1686494517 0,004215 189,800000 24,600000 24,600000 -20,200000
114 1686494518 0,004215 189,800000 25,400000 25,400000 -20,200000
114 1686494519 0,004215 189,800000 26,200000 26,200000 -20,200000
114 1686494520 0,004215 189,800000 27,000000 27,000000 -20,200000
114 1686494521 -0,003155 190,200000 26,400000 26,400000 -20,200000
114 1686494522 -0,003155 190,200000 25,800000 25,800000 -20,200000
114 1686494523 -0,003155 190,200000 25,200000 25,200000 -20,200000
114 1686494524 -0,003155 190,200000 24,600000 24,600000 -20,200000
114 1686494525 -0,003155 190,200000 24,000000 24,000000 -20,200000
114 1686494526 -0,004193 190,800000 23,200000 23,200000 -20,200000
114 1686494527 -0,004193 190,800000 22,400000 22,400000 -20,200000
114 1686494528 -0,004193 190,800000 21,600000 21,600000 -20,200000
114 1686494529 -0,004193 190,800000 20,800000 20,800000 -20,200000
114 1686494530 -0,004193 190,800000 20,000000 20,000000 -20,200000
114 1686494531 0,005219 191,600000 21,000000 21,000000 -20,200000
114 1686494532 0,005219 191,600000 22,000000 22,000000 -20,200000
114 1686494533 0,005219 191,600000 23,000000 23,000000 -20,200000
114 1686494534 0,005219 191,600000 24,000000 24,000000 -20,200000
114 1686494535 0,005219 191,600000 25,000000 25,000000 -20,200000
114 1686494536 0,002079 192,400000 25,400000 25,400000 -20,200000
114 1686494537 0,002079 192,400000 25,800000 25,800000 -20,200000
114 1686494538 0,002079 192,400000 26,200000 26,200000 -20,200000
114 1686494539 0,002079 192,400000 26,600000 26,600000 -20,200000
114 1686494540 0,002079 192,400000 27,000000 27,000000 -20,200000
114 1686494541 -0,005187 192,800000 26,000000 26,000000 -20,200000
114 1686494542 -0,005187 192,800000 25,000000 25,000000 -20,200000
114 1686494543 -0,005187 192,800000 24,000000 24,000000 -20,200000
114 1686494544 -0,005187 192,800000 23,000000 23,000000 -20,200000
114 1686494545 -0,005187 192,800000 22,000000 22,000000 -20,200000
114 1686494546 -0,002070 193,200000 21,600000 21,600000 -20,200000
114 1686494547 -0,002070 193,200000 21,200000 21,200000 -20,200000
114 1686494548 -0,002070 193,200000 20,800000 20,800000 -20,200000
114 1686494549 -0,002070 193,200000 20,400000 20,400000 -20,200000
114 1686494550 -0,002070 193,200000 20,000000 20,000000 -20,200000
114 1686494551 0,005155 194,000000 21,000000 21,000000 -20,200000
114 1686494552 0,005155 194,000000 22,000000 22,000000 -20,200000
114 1686494553 0,005155 194,000000 23,000000 23,000000 -20,200000
114 1686494554 0,005155 194,000000 24,000000 24,000000 -20,200000
114 1686494555 0,005155 194,000000 25,000000 25,000000 -20,200000
