135 1686493730 0,040835 0,200000 0,040835 0,040835 0,000334
126 1686493730 0,028668 0,200000 0,028668 0,028668 0,000164
96 1686493730 0,061724 0,200000 0,061724 0,061724 0,000762
102 1686493731 0,089328 0,200000 0,089328 0,089328 0,001596
138 1686493731 0,034426 0,200000 0,034426 0,034426 0,000237
153 1686493731 0,040819 0,200000 0,040819 0,040819 0,000333
117 1686493731 0,127676 0,200000 0,127676 0,127676 0,003260
102 1686493732 0,089328 0,200000 0,089328 0,089328 0,001596
138 1686493732 0,034426 0,200000 0,034426 0,034426 0,000237
153 1686493732 0,040819 0,200000 0,040819 0,040819 0,000333
117 1686493732 0,127676 0,200000 0,127676 0,127676 0,003260
102 1686493733 0,089328 0,200000 0,089328 0,089328 0,001596
138 1686493733 0,034426 0,200000 0,034426 0,034426 0,000237
153 1686493733 0,040819 0,200000 0,040819 0,040819 0,000333
117 1686493733 0,127676 0,200000 0,127676 0,127676 0,003260
102 1686493734 0,089328 0,200000 0,089328 0,089328 0,001596
138 1686493734 0,034426 0,200000 0,034426 0,034426 0,000237
153 1686493734 0,040819 0,200000 0,040819 0,040819 0,000333
117 1686493734 0,127676 0,200000 0,127676 0,127676 0,003260
102 1686493735 0,089328 0,200000 0,089328 0,089328 0,001596
138 1686493735 0,034426 0,200000 0,034426 0,034426 0,000237
153 1686493735 0,040819 0,200000 0,040819 0,040819 0,000333
117 1686493735 0,127676 0,200000 0,127676 0,127676 0,003260
129 1686493736 0,118247 0,400000 0,117063 0,119432 0,005594
156 1686493736 30,588612 0,200000 30,588612 30,588612 187,132641
150 1686493736 0,123441 0,200000 0,123441 0,123441 0,003048
123 1686493736 0,036775 0,200000 0,036775 0,036775 0,000270
132 1686493736 30,588728 0,200000 30,588728 30,588728 187,134061
129 1686493737 0,118247 0,400000 0,117063 0,119432 0,005594
156 1686493737 30,588612 0,200000 30,588612 30,588612 187,132641
150 1686493737 0,123441 0,200000 0,123441 0,123441 0,003048
123 1686493737 0,036775 0,200000 0,036775 0,036775 0,000270
132 1686493737 30,588728 0,200000 30,588728 30,588728 187,134061
129 1686493738 0,118247 0,400000 0,117063 0,119432 0,005594
156 1686493738 30,588612 0,200000 30,588612 30,588612 187,132641
150 1686493738 0,123441 0,200000 0,123441 0,123441 0,003048
123 1686493738 0,036775 0,200000 0,036775 0,036775 0,000270
132 1686493738 30,588728 0,200000 30,588728 30,588728 187,134061
129 1686493739 0,118247 0,400000 0,117063 0,119432 0,005594
129 1686493740 0,118247 0,400000 0,117063 0,119432 0,005594
156 1686493739 30,588612 0,200000 30,588612 30,588612 187,132641
156 1686493740 30,588612 0,200000 30,588612 30,588612 187,132641
150 1686493739 0,123441 0,200000 0,123441 0,123441 0,003048
150 1686493740 0,123441 0,200000 0,123441 0,123441 0,003048
123 1686493739 0,036775 0,200000 0,036775 0,036775 0,000270
123 1686493740 0,036775 0,200000 0,036775 0,036775 0,000270
132 1686493739 30,588728 0,200000 30,588728 30,588728 187,134061
132 1686493740 30,588728 0,200000 30,588728 30,588728 187,134061
159 1686493741 20,357213 0,200000 20,357213 20,357213 82,883228
135 1686493741 0,039691 0,200000 0,039691 0,039691 0,000315
165 1686493741 0,085599 0,200000 0,085599 0,085599 0,001465
144 1686493741 0,065875 0,200000 0,065875 0,065875 0,000868
132 1686493741 20,357290 0,200000 20,357290 20,357290 82,883848
159 1686493742 20,357213 0,200000 20,357213 20,357213 82,883228
135 1686493742 0,039691 0,200000 0,039691 0,039691 0,000315
165 1686493742 0,085599 0,200000 0,085599 0,085599 0,001465
144 1686493742 0,065875 0,200000 0,065875 0,065875 0,000868
132 1686493742 20,357290 0,200000 20,357290 20,357290 82,883848
159 1686493743 20,357213 0,200000 20,357213 20,357213 82,883228
135 1686493743 0,039691 0,200000 0,039691 0,039691 0,000315
165 1686493743 0,085599 0,200000 0,085599 0,085599 0,001465
144 1686493743 0,065875 0,200000 0,065875 0,065875 0,000868
132 1686493743 20,357290 0,200000 20,357290 20,357290 82,883848
159 1686493744 20,357213 0,200000 20,357213 20,357213 82,883228
135 1686493744 0,039691 0,200000 0,039691 0,039691 0,000315
165 1686493744 0,085599 0,200000 0,085599 0,085599 0,001465
144 1686493744 0,065875 0,200000 0,065875 0,065875 0,000868
132 1686493744 20,357290 0,200000 20,357290 20,357290 82,883848
159 1686493745 20,357213 0,200000 20,357213 20,357213 82,883228
135 1686493745 0,039691 0,200000 0,039691 0,039691 0,000315
165 1686493745 0,085599 0,200000 0,085599 0,085599 0,001465
144 1686493745 0,065875 0,200000 0,065875 0,065875 0,000868
132 1686493745 20,357290 0,200000 20,357290 20,357290 82,883848
144 1686493746 0,060345 0,200000 0,060345 0,060345 0,000728
96 1686493746 0,078365 0,200000 0,078365 0,078365 0,001228
168 1686493746 20,449902 0,200000 20,449902 20,449902 83,639699
153 1686493746 0,038571 0,200000 0,038571 0,038571 0,000298
132 1686493746 20,450023 0,200000 20,450023 20,450023 83,640688
144 1686493747 0,060345 0,200000 0,060345 0,060345 0,000728
96 1686493747 0,078365 0,200000 0,078365 0,078365 0,001228
168 1686493747 20,449902 0,200000 20,449902 20,449902 83,639699
153 1686493747 0,038571 0,200000 0,038571 0,038571 0,000298
132 1686493747 20,450023 0,200000 20,450023 20,450023 83,640688
144 1686493748 0,060345 0,200000 0,060345 0,060345 0,000728
96 1686493748 0,078365 0,200000 0,078365 0,078365 0,001228
168 1686493748 20,449902 0,200000 20,449902 20,449902 83,639699
153 1686493748 0,038571 0,200000 0,038571 0,038571 0,000298
132 1686493748 20,450023 0,200000 20,450023 20,450023 83,640688
144 1686493749 0,060345 0,200000 0,060345 0,060345 0,000728
96 1686493749 0,078365 0,200000 0,078365 0,078365 0,001228
168 1686493749 20,449902 0,200000 20,449902 20,449902 83,639699
153 1686493749 0,038571 0,200000 0,038571 0,038571 0,000298
132 1686493749 20,450023 0,200000 20,450023 20,450023 83,640688
144 1686493750 0,060345 0,200000 0,060345 0,060345 0,000728
96 1686493750 0,078365 0,200000 0,078365 0,078365 0,001228
168 1686493750 20,449902 0,200000 20,449902 20,449902 83,639699
153 1686493750 0,038571 0,200000 0,038571 0,038571 0,000298
132 1686493750 20,450023 0,200000 20,450023 20,450023 83,640688
129 1686493751 0,127367 0,200000 0,127367 0,127367 0,003244
102 1686493751 0,101976 0,200000 0,101976 0,101976 0,002080
156 1686493751 30,555567 0,200000 30,555567 30,555567 186,728532
132 1686493751 30,555765 0,200000 30,555765 30,555765 186,730954
129 1686493752 0,127367 0,200000 0,127367 0,127367 0,003244
102 1686493752 0,101976 0,200000 0,101976 0,101976 0,002080
156 1686493752 30,555567 0,200000 30,555567 30,555567 186,728532
132 1686493752 30,555765 0,200000 30,555765 30,555765 186,730954
129 1686493753 0,127367 0,200000 0,127367 0,127367 0,003244
102 1686493753 0,101976 0,200000 0,101976 0,101976 0,002080
156 1686493753 30,555567 0,200000 30,555567 30,555567 186,728532
132 1686493753 30,555765 0,200000 30,555765 30,555765 186,730954
129 1686493754 0,127367 0,200000 0,127367 0,127367 0,003244
102 1686493754 0,101976 0,200000 0,101976 0,101976 0,002080
156 1686493754 30,555567 0,200000 30,555567 30,555567 186,728532
132 1686493754 30,555765 0,200000 30,555765 30,555765 186,730954
129 1686493755 0,127367 0,200000 0,127367 0,127367 0,003244
102 1686493755 0,101976 0,200000 0,101976 0,101976 0,002080
156 1686493755 30,555567 0,200000 30,555567 30,555567 186,728532
132 1686493755 30,555765 0,200000 30,555765 30,555765 186,730954
96 1686493756 0,056560 0,200000 0,056560 0,056560 0,000640
117 1686493756 0,110323 0,200000 0,110323 0,110323 0,002434
96 1686493757 0,056560 0,200000 0,056560 0,056560 0,000640
117 1686493757 0,110323 0,200000 0,110323 0,110323 0,002434
96 1686493758 0,056560 0,200000 0,056560 0,056560 0,000640
117 1686493758 0,110323 0,200000 0,110323 0,110323 0,002434
96 1686493759 0,056560 0,200000 0,056560 0,056560 0,000640
117 1686493759 0,110323 0,200000 0,110323 0,110323 0,002434
96 1686493760 0,056560 0,200000 0,056560 0,056560 0,000640
117 1686493760 0,110323 0,200000 0,110323 0,110323 0,002434
126 1686493761 0,032995 0,200000 0,032995 0,032995 0,000218
123 1686493761 0,038181 0,200000 0,038181 0,038181 0,000292
96 1686493761 0,059226 0,200000 0,059226 0,059226 0,000702
126 1686493762 0,032995 0,200000 0,032995 0,032995 0,000218
123 1686493762 0,038181 0,200000 0,038181 0,038181 0,000292
96 1686493762 0,059226 0,200000 0,059226 0,059226 0,000702
126 1686493763 0,032995 0,200000 0,032995 0,032995 0,000218
123 1686493763 0,038181 0,200000 0,038181 0,038181 0,000292
96 1686493763 0,059226 0,200000 0,059226 0,059226 0,000702
126 1686493764 0,032995 0,200000 0,032995 0,032995 0,000218
123 1686493764 0,038181 0,200000 0,038181 0,038181 0,000292
96 1686493764 0,059226 0,200000 0,059226 0,059226 0,000702
126 1686493765 0,032995 0,200000 0,032995 0,032995 0,000218
123 1686493765 0,038181 0,200000 0,038181 0,038181 0,000292
96 1686493765 0,059226 0,200000 0,059226 0,059226 0,000702
102 1686493766 0,093826 0,200000 0,093826 0,093826 0,001761
138 1686493766 0,032240 0,200000 0,032240 0,032240 0,000208
135 1686493766 0,037033 0,200000 0,037033 0,037033 0,000274
102 1686493767 0,093826 0,200000 0,093826 0,093826 0,001761
138 1686493767 0,032240 0,200000 0,032240 0,032240 0,000208
135 1686493767 0,037033 0,200000 0,037033 0,037033 0,000274
102 1686493768 0,093826 0,200000 0,093826 0,093826 0,001761
138 1686493768 0,032240 0,200000 0,032240 0,032240 0,000208
135 1686493768 0,037033 0,200000 0,037033 0,037033 0,000274
102 1686493769 0,093826 0,200000 0,093826 0,093826 0,001761
138 1686493769 0,032240 0,200000 0,032240 0,032240 0,000208
135 1686493769 0,037033 0,200000 0,037033 0,037033 0,000274
102 1686493770 0,093826 0,200000 0,093826 0,093826 0,001761
138 1686493770 0,032240 0,200000 0,032240 0,032240 0,000208
135 1686493770 0,037033 0,200000 0,037033 0,037033 0,000274
150 1686493771 0,088992 0,200000 0,088992 0,088992 0,001584
96 1686493771 0,054770 0,400000 0,052967 0,056574 0,001201
153 1686493771 0,039505 0,200000 0,039505 0,039505 0,000312
117 1686493771 0,088722 0,200000 0,088722 0,088722 0,001574
150 1686493772 0,088992 0,200000 0,088992 0,088992 0,001584
96 1686493772 0,054770 0,400000 0,052967 0,056574 0,001201
153 1686493772 0,039505 0,200000 0,039505 0,039505 0,000312
117 1686493772 0,088722 0,200000 0,088722 0,088722 0,001574
150 1686493773 0,088992 0,200000 0,088992 0,088992 0,001584
96 1686493773 0,054770 0,400000 0,052967 0,056574 0,001201
153 1686493773 0,039505 0,200000 0,039505 0,039505 0,000312
117 1686493773 0,088722 0,200000 0,088722 0,088722 0,001574
150 1686493774 0,088992 0,200000 0,088992 0,088992 0,001584
96 1686493774 0,054770 0,400000 0,052967 0,056574 0,001201
153 1686493774 0,039505 0,200000 0,039505 0,039505 0,000312
117 1686493774 0,088722 0,200000 0,088722 0,088722 0,001574
150 1686493775 0,088992 0,200000 0,088992 0,088992 0,001584
96 1686493775 0,054770 0,400000 0,052967 0,056574 0,001201
153 1686493775 0,039505 0,200000 0,039505 0,039505 0,000312
117 1686493775 0,088722 0,200000 0,088722 0,088722 0,001574
129 1686493776 0,124053 0,200000 0,124053 0,124053 0,003078
159 1686493776 20,308125 0,200000 20,308125 20,308125 82,483986
102 1686493776 0,086831 0,400000 0,080817 0,092844 0,003030
156 1686493776 30,570485 0,200000 30,570485 30,570485 186,910906
144 1686493776 0,058522 0,200000 0,058522 0,058522 0,000685
123 1686493776 0,042808 0,200000 0,042808 0,042808 0,000367
132 1686493776 25,439417 0,400000 20,308204 30,570631 269,397318
129 1686493777 0,124053 0,200000 0,124053 0,124053 0,003078
159 1686493777 20,308125 0,200000 20,308125 20,308125 82,483986
102 1686493777 0,086831 0,400000 0,080817 0,092844 0,003030
156 1686493777 30,570485 0,200000 30,570485 30,570485 186,910906
144 1686493777 0,058522 0,200000 0,058522 0,058522 0,000685
123 1686493777 0,042808 0,200000 0,042808 0,042808 0,000367
132 1686493777 25,439417 0,400000 20,308204 30,570631 269,397318
153 1686493830 0,043742 0,200000 0,043742 0,043742 0,000383
153 1686493829 0,043742 0,200000 0,043742 0,043742 0,000383
153 1686493828 0,043742 0,200000 0,043742 0,043742 0,000383
153 1686493827 0,043742 0,200000 0,043742 0,043742 0,000383
153 1686493826 0,043742 0,200000 0,043742 0,043742 0,000383
153 1686493815 0,038683 0,200000 0,038683 0,038683 0,000299
153 1686493814 0,038683 0,200000 0,038683 0,038683 0,000299
153 1686493813 0,038683 0,200000 0,038683 0,038683 0,000299
153 1686493812 0,038683 0,200000 0,038683 0,038683 0,000299
153 1686493811 0,038683 0,200000 0,038683 0,038683 0,000299
153 1686493790 0,037632 0,200000 0,037632 0,037632 0,000283
153 1686493789 0,037632 0,200000 0,037632 0,037632 0,000283
153 1686493788 0,037632 0,200000 0,037632 0,037632 0,000283
153 1686493787 0,037632 0,200000 0,037632 0,037632 0,000283
153 1686493786 0,037632 0,200000 0,037632 0,037632 0,000283
150 1686493810 0,091304 0,200000 0,091304 0,091304 0,001667
150 1686493809 0,091304 0,200000 0,091304 0,091304 0,001667
150 1686493808 0,091304 0,200000 0,091304 0,091304 0,001667
150 1686493807 0,091304 0,200000 0,091304 0,091304 0,001667
150 1686493806 0,091304 0,200000 0,091304 0,091304 0,001667
147 1686493815 20,499125 0,200000 20,499125 20,499125 84,042821
147 1686493814 20,499125 0,200000 20,499125 20,499125 84,042821
147 1686493813 20,499125 0,200000 20,499125 20,499125 84,042821
147 1686493812 20,499125 0,200000 20,499125 20,499125 84,042821
147 1686493811 20,499125 0,200000 20,499125 20,499125 84,042821
147 1686493795 20,465931 0,200000 20,465931 20,465931 83,770868
147 1686493794 20,465931 0,200000 20,465931 20,465931 83,770868
147 1686493793 20,465931 0,200000 20,465931 20,465931 83,770868
147 1686493792 20,465931 0,200000 20,465931 20,465931 83,770868
147 1686493791 20,465931 0,200000 20,465931 20,465931 83,770868
168 1686493795 20,465468 0,200000 20,465468 20,465468 83,767077
168 1686493794 20,465468 0,200000 20,465468 20,465468 83,767077
168 1686493793 20,465468 0,200000 20,465468 20,465468 83,767077
168 1686493792 20,465468 0,200000 20,465468 20,465468 83,767077
168 1686493791 20,465468 0,200000 20,465468 20,465468 83,767077
159 1686493815 20,312443 0,200000 20,312443 20,312443 82,519070
159 1686493814 20,312443 0,200000 20,312443 20,312443 82,519070
159 1686493813 20,312443 0,200000 20,312443 20,312443 82,519070
159 1686493812 20,312443 0,200000 20,312443 20,312443 82,519070
159 1686493811 20,312443 0,200000 20,312443 20,312443 82,519070
159 1686493780 20,308125 0,200000 20,308125 20,308125 82,483986
159 1686493779 20,308125 0,200000 20,308125 20,308125 82,483986
159 1686493778 20,308125 0,200000 20,308125 20,308125 82,483986
123 1686493820 0,042425 0,200000 0,042425 0,042425 0,000360
123 1686493819 0,042425 0,200000 0,042425 0,042425 0,000360
123 1686493818 0,042425 0,200000 0,042425 0,042425 0,000360
123 1686493817 0,042425 0,200000 0,042425 0,042425 0,000360
123 1686493816 0,042425 0,200000 0,042425 0,042425 0,000360
123 1686493810 0,038002 0,200000 0,038002 0,038002 0,000289
123 1686493809 0,038002 0,200000 0,038002 0,038002 0,000289
123 1686493808 0,038002 0,200000 0,038002 0,038002 0,000289
123 1686493807 0,038002 0,200000 0,038002 0,038002 0,000289
123 1686493806 0,038002 0,200000 0,038002 0,038002 0,000289
123 1686493805 0,043509 0,200000 0,043509 0,043509 0,000379
123 1686493804 0,043509 0,200000 0,043509 0,043509 0,000379
123 1686493803 0,043509 0,200000 0,043509 0,043509 0,000379
123 1686493802 0,043509 0,200000 0,043509 0,043509 0,000379
123 1686493801 0,043509 0,200000 0,043509 0,043509 0,000379
123 1686493790 0,036496 0,200000 0,036496 0,036496 0,000266
123 1686493789 0,036496 0,200000 0,036496 0,036496 0,000266
123 1686493788 0,036496 0,200000 0,036496 0,036496 0,000266
123 1686493787 0,036496 0,200000 0,036496 0,036496 0,000266
123 1686493786 0,036496 0,200000 0,036496 0,036496 0,000266
123 1686493780 0,042808 0,200000 0,042808 0,042808 0,000367
123 1686493779 0,042808 0,200000 0,042808 0,042808 0,000367
123 1686493778 0,042808 0,200000 0,042808 0,042808 0,000367
117 1686493815 0,107014 0,200000 0,107014 0,107014 0,002290
117 1686493814 0,107014 0,200000 0,107014 0,107014 0,002290
117 1686493813 0,107014 0,200000 0,107014 0,107014 0,002290
117 1686493812 0,107014 0,200000 0,107014 0,107014 0,002290
117 1686493811 0,107014 0,200000 0,107014 0,107014 0,002290
117 1686493805 0,111694 0,200000 0,111694 0,111694 0,002495
117 1686493804 0,111694 0,200000 0,111694 0,111694 0,002495
117 1686493803 0,111694 0,200000 0,111694 0,111694 0,002495
117 1686493802 0,111694 0,200000 0,111694 0,111694 0,002495
117 1686493801 0,111694 0,200000 0,111694 0,111694 0,002495
117 1686493800 0,108804 0,200000 0,108804 0,108804 0,002368
117 1686493799 0,108804 0,200000 0,108804 0,108804 0,002368
117 1686493798 0,108804 0,200000 0,108804 0,108804 0,002368
117 1686493797 0,108804 0,200000 0,108804 0,108804 0,002368
117 1686493796 0,108804 0,200000 0,108804 0,108804 0,002368
117 1686493785 0,112327 0,200000 0,112327 0,112327 0,002523
117 1686493784 0,112327 0,200000 0,112327 0,112327 0,002523
117 1686493783 0,112327 0,200000 0,112327 0,112327 0,002523
117 1686493782 0,112327 0,200000 0,112327 0,112327 0,002523
117 1686493781 0,112327 0,200000 0,112327 0,112327 0,002523
165 1686493790 0,105093 0,200000 0,105093 0,105093 0,002209
165 1686493789 0,105093 0,200000 0,105093 0,105093 0,002209
165 1686493788 0,105093 0,200000 0,105093 0,105093 0,002209
165 1686493787 0,105093 0,200000 0,105093 0,105093 0,002209
165 1686493786 0,105093 0,200000 0,105093 0,105093 0,002209
138 1686493805 0,040355 0,200000 0,040355 0,040355 0,000326
138 1686493804 0,040355 0,200000 0,040355 0,040355 0,000326
138 1686493803 0,040355 0,200000 0,040355 0,040355 0,000326
138 1686493802 0,040355 0,200000 0,040355 0,040355 0,000326
138 1686493801 0,040355 0,200000 0,040355 0,040355 0,000326
129 1686493835 0,107137 0,400000 0,100651 0,113622 0,004608
129 1686493834 0,107137 0,400000 0,100651 0,113622 0,004608
129 1686493833 0,107137 0,400000 0,100651 0,113622 0,004608
129 1686493832 0,107137 0,400000 0,100651 0,113622 0,004608
129 1686493831 0,107137 0,400000 0,100651 0,113622 0,004608
129 1686493820 0,116708 0,200000 0,116708 0,116708 0,002724
129 1686493819 0,116708 0,200000 0,116708 0,116708 0,002724
129 1686493818 0,116708 0,200000 0,116708 0,116708 0,002724
129 1686493817 0,116708 0,200000 0,116708 0,116708 0,002724
129 1686493816 0,116708 0,200000 0,116708 0,116708 0,002724
129 1686493795 0,122684 0,200000 0,122684 0,122684 0,003010
129 1686493794 0,122684 0,200000 0,122684 0,122684 0,003010
129 1686493793 0,122684 0,200000 0,122684 0,122684 0,003010
129 1686493792 0,122684 0,200000 0,122684 0,122684 0,003010
