94 1686494414 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494415 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494416 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494417 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494418 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494419 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494420 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494421 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494422 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494423 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494424 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494425 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494426 1,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494427 1,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494428 1,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494429 1,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494430 1,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494431 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494432 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494433 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494434 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494435 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494436 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494437 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494438 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494439 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494440 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494441 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494442 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494443 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494444 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494445 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494446 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494447 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494448 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494449 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494450 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494451 2,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494452 2,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494453 2,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494454 2,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494455 2,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494456 1,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494457 1,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494458 1,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494459 1,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494460 1,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494461 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494462 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494463 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494464 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494465 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494466 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494467 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494468 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494469 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494470 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494471 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494472 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494473 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494474 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494475 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494476 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494477 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494478 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494479 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494480 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494481 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494482 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494483 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494484 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494485 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494486 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494487 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494488 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494489 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494490 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494491 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494492 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494493 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494494 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494495 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494496 3,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494497 3,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494498 3,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494499 3,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494500 3,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494501 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494502 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494503 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494504 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494505 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494506 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494507 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494508 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494509 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494510 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494511 1,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494512 1,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494513 1,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494514 1,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494515 1,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494516 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494517 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494518 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494519 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494520 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494521 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494522 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494523 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494524 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494525 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494526 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494527 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494528 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494529 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494530 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494531 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494532 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494533 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494534 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494535 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494536 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494537 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494538 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494539 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494540 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494541 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494542 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494543 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494544 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494545 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494546 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494547 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494548 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494549 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494550 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494551 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494552 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494553 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494554 1,000000 -1,000000 -101,000000 0,000000 0,000000
