106 1686494378 5911,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494379 5911,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494380 5911,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494381 29889,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494382 29889,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494383 29889,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494384 29889,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494385 29889,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494386 4652,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494387 4652,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494388 4652,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494389 4652,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494390 4652,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494391 7929,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494392 7929,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494393 7929,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494394 7929,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494395 7929,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494396 74830,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494397 74830,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494398 74830,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494399 74830,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494400 74830,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494401 37085,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494402 37085,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494403 37085,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494404 37085,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494405 37085,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494406 4048,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494407 4048,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494408 4048,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494409 4048,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494410 4048,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494411 8917,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494412 8917,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494413 8917,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494414 8917,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494415 8917,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494416 7485,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494417 7485,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494418 7485,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494419 7485,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494420 7485,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494421 37526,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494422 37526,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494423 37526,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494424 37526,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494425 37526,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494426 2732,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494427 2732,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494428 2732,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494429 2732,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494430 2732,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494431 5018,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494432 5018,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494433 5018,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494434 5018,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494435 5018,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494436 35957,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494437 35957,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494438 35957,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494439 35957,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494440 35957,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494441 6100,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494442 6100,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494443 6100,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494444 6100,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494445 6100,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494446 39193,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494447 39193,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494448 39193,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494449 39193,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494450 39193,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494451 75517,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494452 75517,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494453 75517,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494454 75517,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494455 75517,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494456 8316,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494457 8316,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494458 8316,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494459 8316,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494460 8316,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494461 78259,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494462 78259,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494463 78259,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494464 78259,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494465 78259,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494466 3743,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494467 3743,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494468 3743,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494469 3743,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494470 3743,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494471 6346,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494472 6346,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494473 6346,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494474 6346,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494475 6346,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494476 38369,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494477 38369,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494478 38369,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494479 38369,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494480 38369,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494481 11559,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494482 11559,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494483 11559,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494484 11559,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494485 11559,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494486 10020,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494487 10020,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494488 10020,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494489 10020,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494490 10020,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494491 31046,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494492 31046,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494493 31046,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494494 31046,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494495 31046,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494496 32064,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494497 32064,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494498 32064,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494499 32064,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494500 32064,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494501 39552,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494502 39552,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494503 39552,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494504 39552,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494505 39552,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494506 2645,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494507 2645,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494508 2645,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494509 2645,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494510 2645,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494511 4080,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494512 4080,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494513 4080,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494514 4080,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494515 4080,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494516 42856,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494517 42856,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494518 42856,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494519 42856,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494520 42856,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494521 5102,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494522 5102,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494523 5102,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494524 5102,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494525 5102,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494526 3333,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494527 3333,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494528 3333,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494529 3333,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494530 3333,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494531 6236,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494532 6236,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494533 6236,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494534 6236,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494535 6236,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494536 4973,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494537 4973,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494538 4973,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494539 4973,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494540 4973,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494541 70468,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494542 70468,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494543 70468,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494544 70468,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494545 70468,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494546 36835,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494547 36835,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494548 36835,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494549 36835,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494550 36835,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494551 6355,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494552 6355,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494553 6355,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494554 6355,400000 -1,000000 -101,000000 0,000000 0,000000
