396 1686495611 0,073118 0,200000 0,073118 0,073118 0,001069
402 1686495612 0,094580 0,200000 0,094580 0,094580 0,001789
435 1686495612 0,048530 0,200000 0,048530 0,048530 0,000471
396 1686495612 0,073118 0,200000 0,073118 0,073118 0,001069
396 1686495613 0,073118 0,200000 0,073118 0,073118 0,001069
402 1686495613 0,094580 0,200000 0,094580 0,094580 0,001789
435 1686495613 0,048530 0,200000 0,048530 0,048530 0,000471
402 1686495614 0,094580 0,200000 0,094580 0,094580 0,001789
435 1686495614 0,048530 0,200000 0,048530 0,048530 0,000471
396 1686495614 0,073118 0,200000 0,073118 0,073118 0,001069
402 1686495615 0,094580 0,200000 0,094580 0,094580 0,001789
435 1686495615 0,048530 0,200000 0,048530 0,048530 0,000471
396 1686495615 0,073118 0,200000 0,073118 0,073118 0,001069
426 1686495616 0,047314 0,200000 0,047314 0,047314 0,000448
396 1686495616 0,081021 0,200000 0,081021 0,081021 0,001313
453 1686495616 0,054476 0,200000 0,054476 0,054476 0,000594
419 1686495616 0,094362 0,200000 0,094362 0,094362 0,001781
426 1686495617 0,047314 0,200000 0,047314 0,047314 0,000448
396 1686495617 0,081021 0,200000 0,081021 0,081021 0,001313
453 1686495617 0,054476 0,200000 0,054476 0,054476 0,000594
419 1686495617 0,094362 0,200000 0,094362 0,094362 0,001781
426 1686495618 0,047314 0,200000 0,047314 0,047314 0,000448
396 1686495618 0,081021 0,200000 0,081021 0,081021 0,001313
453 1686495618 0,054476 0,200000 0,054476 0,054476 0,000594
419 1686495618 0,094362 0,200000 0,094362 0,094362 0,001781
426 1686495619 0,047314 0,200000 0,047314 0,047314 0,000448
396 1686495619 0,081021 0,200000 0,081021 0,081021 0,001313
453 1686495619 0,054476 0,200000 0,054476 0,054476 0,000594
419 1686495619 0,094362 0,200000 0,094362 0,094362 0,001781
426 1686495620 0,047314 0,200000 0,047314 0,047314 0,000448
396 1686495620 0,081021 0,200000 0,081021 0,081021 0,001313
453 1686495620 0,054476 0,200000 0,054476 0,054476 0,000594
419 1686495620 0,094362 0,200000 0,094362 0,094362 0,001781
429 1686495621 0,144085 0,200000 0,144085 0,144085 0,004152
402 1686495621 0,093238 0,200000 0,093238 0,093238 0,001739
438 1686495621 0,042902 0,200000 0,042902 0,042902 0,000368
456 1686495621 30,678520 0,200000 30,678520 30,678520 188,234320
423 1686495621 0,051686 0,200000 0,051686 0,051686 0,000534
432 1686495621 30,678654 0,200000 30,678654 30,678654 188,235965
429 1686495622 0,144085 0,200000 0,144085 0,144085 0,004152
402 1686495622 0,093238 0,200000 0,093238 0,093238 0,001739
438 1686495622 0,042902 0,200000 0,042902 0,042902 0,000368
456 1686495622 30,678520 0,200000 30,678520 30,678520 188,234320
423 1686495622 0,051686 0,200000 0,051686 0,051686 0,000534
432 1686495622 30,678654 0,200000 30,678654 30,678654 188,235965
429 1686495623 0,144085 0,200000 0,144085 0,144085 0,004152
402 1686495623 0,093238 0,200000 0,093238 0,093238 0,001739
438 1686495623 0,042902 0,200000 0,042902 0,042902 0,000368
456 1686495623 30,678520 0,200000 30,678520 30,678520 188,234320
423 1686495623 0,051686 0,200000 0,051686 0,051686 0,000534
432 1686495623 30,678654 0,200000 30,678654 30,678654 188,235965
429 1686495624 0,144085 0,200000 0,144085 0,144085 0,004152
402 1686495624 0,093238 0,200000 0,093238 0,093238 0,001739
438 1686495624 0,042902 0,200000 0,042902 0,042902 0,000368
456 1686495624 30,678520 0,200000 30,678520 30,678520 188,234320
423 1686495624 0,051686 0,200000 0,051686 0,051686 0,000534
432 1686495624 30,678654 0,200000 30,678654 30,678654 188,235965
429 1686495625 0,144085 0,200000 0,144085 0,144085 0,004152
402 1686495625 0,093238 0,200000 0,093238 0,093238 0,001739
438 1686495625 0,042902 0,200000 0,042902 0,042902 0,000368
456 1686495625 30,678520 0,200000 30,678520 30,678520 188,234320
423 1686495625 0,051686 0,200000 0,051686 0,051686 0,000534
432 1686495625 30,678654 0,200000 30,678654 30,678654 188,235965
435 1686495626 0,052141 0,200000 0,052141 0,052141 0,000544
450 1686495626 0,081151 0,200000 0,081151 0,081151 0,001317
419 1686495626 0,121518 0,200000 0,121518 0,121518 0,002953
435 1686495627 0,052141 0,200000 0,052141 0,052141 0,000544
450 1686495627 0,081151 0,200000 0,081151 0,081151 0,001317
419 1686495627 0,121518 0,200000 0,121518 0,121518 0,002953
435 1686495628 0,052141 0,200000 0,052141 0,052141 0,000544
450 1686495628 0,081151 0,200000 0,081151 0,081151 0,001317
419 1686495628 0,121518 0,200000 0,121518 0,121518 0,002953
435 1686495629 0,052141 0,200000 0,052141 0,052141 0,000544
450 1686495629 0,081151 0,200000 0,081151 0,081151 0,001317
419 1686495629 0,121518 0,200000 0,121518 0,121518 0,002953
435 1686495630 0,052141 0,200000 0,052141 0,052141 0,000544
450 1686495630 0,081151 0,200000 0,081151 0,081151 0,001317
419 1686495630 0,121518 0,200000 0,121518 0,121518 0,002953
459 1686495631 20,362311 0,200000 20,362311 20,362311 82,924739
444 1686495631 0,075657 0,200000 0,075657 0,075657 0,001145
423 1686495631 0,046074 0,200000 0,046074 0,046074 0,000425
396 1686495631 0,078093 0,200000 0,078093 0,078093 0,001220
453 1686495631 0,050850 0,200000 0,050850 0,050850 0,000517
432 1686495631 20,362380 0,200000 20,362380 20,362380 82,925300
459 1686495632 20,362311 0,200000 20,362311 20,362311 82,924739
444 1686495632 0,075657 0,200000 0,075657 0,075657 0,001145
423 1686495632 0,046074 0,200000 0,046074 0,046074 0,000425
396 1686495632 0,078093 0,200000 0,078093 0,078093 0,001220
453 1686495632 0,050850 0,200000 0,050850 0,050850 0,000517
432 1686495632 20,362380 0,200000 20,362380 20,362380 82,925300
459 1686495633 20,362311 0,200000 20,362311 20,362311 82,924739
444 1686495633 0,075657 0,200000 0,075657 0,075657 0,001145
423 1686495633 0,046074 0,200000 0,046074 0,046074 0,000425
396 1686495633 0,078093 0,200000 0,078093 0,078093 0,001220
453 1686495633 0,050850 0,200000 0,050850 0,050850 0,000517
432 1686495633 20,362380 0,200000 20,362380 20,362380 82,925300
459 1686495634 20,362311 0,200000 20,362311 20,362311 82,924739
444 1686495634 0,075657 0,200000 0,075657 0,075657 0,001145
423 1686495634 0,046074 0,200000 0,046074 0,046074 0,000425
396 1686495634 0,078093 0,200000 0,078093 0,078093 0,001220
453 1686495634 0,050850 0,200000 0,050850 0,050850 0,000517
432 1686495634 20,362380 0,200000 20,362380 20,362380 82,925300
459 1686495635 20,362311 0,200000 20,362311 20,362311 82,924739
444 1686495635 0,075657 0,200000 0,075657 0,075657 0,001145
423 1686495635 0,046074 0,200000 0,046074 0,046074 0,000425
396 1686495635 0,078093 0,200000 0,078093 0,078093 0,001220
453 1686495635 0,050850 0,200000 0,050850 0,050850 0,000517
432 1686495635 20,362380 0,200000 20,362380 20,362380 82,925300
429 1686495636 0,157035 0,200000 0,157035 0,157035 0,004932
402 1686495636 0,098877 0,200000 0,098877 0,098877 0,001955
435 1686495636 0,038300 0,200000 0,038300 0,038300 0,000293
456 1686495636 30,630399 0,200000 30,630399 30,630399 187,644274
444 1686495636 0,130992 0,200000 0,130992 0,130992 0,003432
447 1686495636 20,541217 0,200000 20,541217 20,541217 84,388322
396 1686495636 0,072882 0,400000 0,067376 0,078387 0,002137
432 1686495636 25,585901 0,400000 20,541306 30,630496 272,034504
429 1686495637 0,157035 0,200000 0,157035 0,157035 0,004932
402 1686495637 0,098877 0,200000 0,098877 0,098877 0,001955
435 1686495637 0,038300 0,200000 0,038300 0,038300 0,000293
456 1686495637 30,630399 0,200000 30,630399 30,630399 187,644274
444 1686495637 0,130992 0,200000 0,130992 0,130992 0,003432
447 1686495637 20,541217 0,200000 20,541217 20,541217 84,388322
396 1686495637 0,072882 0,400000 0,067376 0,078387 0,002137
432 1686495637 25,585901 0,400000 20,541306 30,630496 272,034504
429 1686495638 0,157035 0,200000 0,157035 0,157035 0,004932
402 1686495638 0,098877 0,200000 0,098877 0,098877 0,001955
435 1686495638 0,038300 0,200000 0,038300 0,038300 0,000293
456 1686495638 30,630399 0,200000 30,630399 30,630399 187,644274
444 1686495638 0,130992 0,200000 0,130992 0,130992 0,003432
447 1686495638 20,541217 0,200000 20,541217 20,541217 84,388322
396 1686495638 0,072882 0,400000 0,067376 0,078387 0,002137
432 1686495638 25,585901 0,400000 20,541306 30,630496 272,034504
429 1686495639 0,157035 0,200000 0,157035 0,157035 0,004932
402 1686495639 0,098877 0,200000 0,098877 0,098877 0,001955
435 1686495639 0,038300 0,200000 0,038300 0,038300 0,000293
456 1686495639 30,630399 0,200000 30,630399 30,630399 187,644274
444 1686495639 0,130992 0,200000 0,130992 0,130992 0,003432
447 1686495639 20,541217 0,200000 20,541217 20,541217 84,388322
396 1686495639 0,072882 0,400000 0,067376 0,078387 0,002137
432 1686495639 25,585901 0,400000 20,541306 30,630496 272,034504
429 1686495640 0,157035 0,200000 0,157035 0,157035 0,004932
402 1686495640 0,098877 0,200000 0,098877 0,098877 0,001955
435 1686495640 0,038300 0,200000 0,038300 0,038300 0,000293
456 1686495640 30,630399 0,200000 30,630399 30,630399 187,644274
444 1686495640 0,130992 0,200000 0,130992 0,130992 0,003432
447 1686495640 20,541217 0,200000 20,541217 20,541217 84,388322
396 1686495640 0,072882 0,400000 0,067376 0,078387 0,002137
432 1686495640 25,585901 0,400000 20,541306 30,630496 272,034504
402 1686495641 0,099934 0,400000 0,091717 0,108151 0,004022
419 1686495641 0,122175 0,200000 0,122175 0,122175 0,002985
402 1686495642 0,099934 0,400000 0,091717 0,108151 0,004022
419 1686495642 0,122175 0,200000 0,122175 0,122175 0,002985
402 1686495643 0,099934 0,400000 0,091717 0,108151 0,004022
419 1686495643 0,122175 0,200000 0,122175 0,122175 0,002985
402 1686495644 0,099934 0,400000 0,091717 0,108151 0,004022
419 1686495644 0,122175 0,200000 0,122175 0,122175 0,002985
402 1686495645 0,099934 0,400000 0,091717 0,108151 0,004022
419 1686495645 0,122175 0,200000 0,122175 0,122175 0,002985
429 1686495646 0,138878 0,200000 0,138878 0,138878 0,003857
423 1686495646 0,052166 0,200000 0,052166 0,052166 0,000544
396 1686495646 0,073065 0,400000 0,072927 0,073204 0,002135
419 1686495646 0,119730 0,200000 0,119730 0,119730 0,002867
429 1686495647 0,138878 0,200000 0,138878 0,138878 0,003857
423 1686495647 0,052166 0,200000 0,052166 0,052166 0,000544
396 1686495647 0,073065 0,400000 0,072927 0,073204 0,002135
419 1686495647 0,119730 0,200000 0,119730 0,119730 0,002867
396 1686495648 0,073065 0,400000 0,072927 0,073204 0,002135
429 1686495648 0,138878 0,200000 0,138878 0,138878 0,003857
423 1686495648 0,052166 0,200000 0,052166 0,052166 0,000544
419 1686495648 0,119730 0,200000 0,119730 0,119730 0,002867
429 1686495649 0,138878 0,200000 0,138878 0,138878 0,003857
423 1686495649 0,052166 0,200000 0,052166 0,052166 0,000544
396 1686495649 0,073065 0,400000 0,072927 0,073204 0,002135
419 1686495649 0,119730 0,200000 0,119730 0,119730 0,002867
429 1686495650 0,138878 0,200000 0,138878 0,138878 0,003857
423 1686495650 0,052166 0,200000 0,052166 0,052166 0,000544
396 1686495650 0,073065 0,400000 0,072927 0,073204 0,002135
419 1686495650 0,119730 0,200000 0,119730 0,119730 0,002867
402 1686495651 0,089459 0,200000 0,089459 0,089459 0,001601
435 1686495651 0,053533 0,200000 0,053533 0,053533 0,000573
426 1686495651 0,035656 0,200000 0,035656 0,035656 0,000254
465 1686495651 0,092343 0,200000 0,092343 0,092343 0,001705
423 1686495651 0,038025 0,200000 0,038025 0,038025 0,000289
402 1686495652 0,089459 0,200000 0,089459 0,089459 0,001601
435 1686495652 0,053533 0,200000 0,053533 0,053533 0,000573
426 1686495652 0,035656 0,200000 0,035656 0,035656 0,000254
465 1686495652 0,092343 0,200000 0,092343 0,092343 0,001705
423 1686495652 0,038025 0,200000 0,038025 0,038025 0,000289
402 1686495653 0,089459 0,200000 0,089459 0,089459 0,001601
435 1686495653 0,053533 0,200000 0,053533 0,053533 0,000573
426 1686495653 0,035656 0,200000 0,035656 0,035656 0,000254
465 1686495653 0,092343 0,200000 0,092343 0,092343 0,001705
423 1686495653 0,038025 0,200000 0,038025 0,038025 0,000289
402 1686495654 0,089459 0,200000 0,089459 0,089459 0,001601
435 1686495654 0,053533 0,200000 0,053533 0,053533 0,000573
426 1686495654 0,035656 0,200000 0,035656 0,035656 0,000254
465 1686495654 0,092343 0,200000 0,092343 0,092343 0,001705
423 1686495654 0,038025 0,200000 0,038025 0,038025 0,000289
402 1686495655 0,089459 0,200000 0,089459 0,089459 0,001601
435 1686495655 0,053533 0,200000 0,053533 0,053533 0,000573
426 1686495655 0,035656 0,200000 0,035656 0,035656 0,000254
465 1686495655 0,092343 0,200000 0,092343 0,092343 0,001705
423 1686495655 0,038025 0,200000 0,038025 0,038025 0,000289
438 1686495656 0,037190 0,200000 0,037190 0,037190 0,000277
435 1686495656 0,052095 0,200000 0,052095 0,052095 0,000543
444 1686495656 0,099878 0,400000 0,072337 0,127419 0,004294
447 1686495656 20,541763 0,200000 20,541763 20,541763 84,392806
468 1686495656 20,512033 0,200000 20,512033 20,512033 84,148697
453 1686495656 0,046282 0,200000 0,046282 0,046282 0,000428
432 1686495656 20,526975 0,400000 20,512108 20,541842 168,542768
419 1686495656 0,140182 0,200000 0,140182 0,140182 0,003930
438 1686495657 0,037190 0,200000 0,037190 0,037190 0,000277
435 1686495657 0,052095 0,200000 0,052095 0,052095 0,000543
444 1686495657 0,099878 0,400000 0,072337 0,127419 0,004294
447 1686495657 20,541763 0,200000 20,541763 20,541763 84,392806
468 1686495657 20,512033 0,200000 20,512033 20,512033 84,148697
453 1686495657 0,046282 0,200000 0,046282 0,046282 0,000428
432 1686495657 20,526975 0,400000 20,512108 20,541842 168,542768
419 1686495657 0,140182 0,200000 0,140182 0,140182 0,003930
432 1686495658 20,526975 0,400000 20,512108 20,541842 168,542768
419 1686495658 0,140182 0,200000 0,140182 0,140182 0,003930
438 1686495658 0,037190 0,200000 0,037190 0,037190 0,000277
435 1686495658 0,052095 0,200000 0,052095 0,052095 0,000543
444 1686495658 0,099878 0,400000 0,072337 0,127419 0,004294
447 1686495658 20,541763 0,200000 20,541763 20,541763 84,392806
468 1686495658 20,512033 0,200000 20,512033 20,512033 84,148697
453 1686495658 0,046282 0,200000 0,046282 0,046282 0,000428
438 1686495659 0,037190 0,200000 0,037190 0,037190 0,000277
435 1686495659 0,052095 0,200000 0,052095 0,052095 0,000543
444 1686495659 0,099878 0,400000 0,072337 0,127419 0,004294
447 1686495659 20,541763 0,200000 20,541763 20,541763 84,392806
468 1686495659 20,512033 0,200000 20,512033 20,512033 84,148697
453 1686495659 0,046282 0,200000 0,046282 0,046282 0,000428
432 1686495659 20,526975 0,400000 20,512108 20,541842 168,542768
419 1686495659 0,140182 0,200000 0,140182 0,140182 0,003930
438 1686495660 0,037190 0,200000 0,037190 0,037190 0,000277
435 1686495660 0,052095 0,200000 0,052095 0,052095 0,000543
444 1686495660 0,099878 0,400000 0,072337 0,127419 0,004294
447 1686495660 20,541763 0,200000 20,541763 20,541763 84,392806
468 1686495660 20,512033 0,200000 20,512033 20,512033 84,148697
453 1686495660 0,046282 0,200000 0,046282 0,046282 0,000428
432 1686495660 20,526975 0,400000 20,512108 20,541842 168,542768
419 1686495660 0,140182 0,200000 0,140182 0,140182 0,003930
429 1686495661 0,137504 0,200000 0,137504 0,137504 0,003781
456 1686495661 30,643696 0,200000 30,643696 30,643696 187,807222
450 1686495661 0,092532 0,200000 0,092532 0,092532 0,001712
423 1686495661 0,043101 0,200000 0,043101 0,043101 0,000372
432 1686495661 30,643824 0,200000 30,643824 30,643824 187,808791
429 1686495662 0,137504 0,200000 0,137504 0,137504 0,003781
456 1686495662 30,643696 0,200000 30,643696 30,643696 187,807222
450 1686495662 0,092532 0,200000 0,092532 0,092532 0,001712
423 1686495662 0,043101 0,200000 0,043101 0,043101 0,000372
432 1686495662 30,643824 0,200000 30,643824 30,643824 187,808791
423 1686495663 0,043101 0,200000 0,043101 0,043101 0,000372
429 1686495663 0,137504 0,200000 0,137504 0,137504 0,003781
456 1686495663 30,643696 0,200000 30,643696 30,643696 187,807222
450 1686495663 0,092532 0,200000 0,092532 0,092532 0,001712
432 1686495663 30,643824 0,200000 30,643824 30,643824 187,808791
429 1686495664 0,137504 0,200000 0,137504 0,137504 0,003781
456 1686495664 30,643696 0,200000 30,643696 30,643696 187,807222
450 1686495664 0,092532 0,200000 0,092532 0,092532 0,001712
423 1686495664 0,043101 0,200000 0,043101 0,043101 0,000372
432 1686495664 30,643824 0,200000 30,643824 30,643824 187,808791
429 1686495665 0,137504 0,200000 0,137504 0,137504 0,003781
456 1686495665 30,643696 0,200000 30,643696 30,643696 187,807222
450 1686495665 0,092532 0,200000 0,092532 0,092532 0,001712
423 1686495665 0,043101 0,200000 0,043101 0,043101 0,000372
432 1686495665 30,643824 0,200000 30,643824 30,643824 187,808791
459 1686495666 20,332604 0,200000 20,332604 20,332604 82,682957
435 1686495666 0,042725 0,200000 0,042725 0,042725 0,000365
444 1686495666 0,070782 0,200000 0,070782 0,070782 0,001002
432 1686495666 20,332688 0,200000 20,332688 20,332688 82,683641
459 1686495667 20,332604 0,200000 20,332604 20,332604 82,682957
435 1686495667 0,042725 0,200000 0,042725 0,042725 0,000365
444 1686495667 0,070782 0,200000 0,070782 0,070782 0,001002
432 1686495667 20,332688 0,200000 20,332688 20,332688 82,683641
432 1686495668 20,332688 0,200000 20,332688 20,332688 82,683641
435 1686495668 0,042725 0,200000 0,042725 0,042725 0,000365
444 1686495668 0,070782 0,200000 0,070782 0,070782 0,001002
459 1686495668 20,332604 0,200000 20,332604 20,332604 82,682957
459 1686495669 20,332604 0,200000 20,332604 20,332604 82,682957
435 1686495669 0,042725 0,200000 0,042725 0,042725 0,000365
444 1686495669 0,070782 0,200000 0,070782 0,070782 0,001002
432 1686495669 20,332688 0,200000 20,332688 20,332688 82,683641
459 1686495670 20,332604 0,200000 20,332604 20,332604 82,682957
435 1686495670 0,042725 0,200000 0,042725 0,042725 0,000365
444 1686495670 0,070782 0,200000 0,070782 0,070782 0,001002
432 1686495670 20,332688 0,200000 20,332688 20,332688 82,683641
396 1686495671 0,085193 0,200000 0,085193 0,085193 0,001452
453 1686495671 0,048653 0,200000 0,048653 0,048653 0,000473
396 1686495672 0,085193 0,200000 0,085193 0,085193 0,001452
453 1686495672 0,048653 0,200000 0,048653 0,048653 0,000473
396 1686495673 0,085193 0,200000 0,085193 0,085193 0,001452
453 1686495673 0,048653 0,200000 0,048653 0,048653 0,000473
396 1686495674 0,085193 0,200000 0,085193 0,085193 0,001452
453 1686495674 0,048653 0,200000 0,048653 0,048653 0,000473
396 1686495675 0,085193 0,200000 0,085193 0,085193 0,001452
453 1686495675 0,048653 0,200000 0,048653 0,048653 0,000473
429 1686495676 0,131092 0,200000 0,131092 0,131092 0,003437
402 1686495676 0,096714 0,200000 0,096714 0,096714 0,001871
